0.3903074559878533	1.0	0.03800000000000011	0.000529781297495827	6.6346779881543755e-6	6.06104330441514e-8	-2.4045732145524957e-10	-2.759698771579442e-11	-7.69202702796965e-13	-1.3192400013614313e-14	-1.6802857319978653e-16	-1.0301884927526565e-16	-1.593155040187734e-16	1.1808115644618194e-16	-1.2052083674119872e-16	2.9171417872752535e-16	-4.0282308844124314e-16	-5.0862690290661826e-17	1.8917799402427887e-16	-3.995545699782944e-16	2.0511007914802616e-16	-8.560021133224231e-17	-3.9894841912989884e-16	5.731876999605922e-16	-5.103333494613681e-16	4.912958056368288e-16	-7.226681306737471e-16	6.397982042959e-16	-5.856400496359168e-17	-4.3468028792601856e-16	-1.2923704527130854e-16	1.3829582764240464e-15	-1.826588781971342e-15	3.4993372949438736e-16	3.404984402832975e-15	-6.6146019304528246e-15	6.620185913894134e-15	-4.3472833206956445e-15
0.39030826299649396	1.0	0.040800000000000114	0.000610881035785967	8.218311906080909e-6	8.074304990536135e-8	-3.3836150230373877e-10	-4.219443060906733e-11	-1.2647682538268837e-12	-2.365395842392477e-14	-1.1256359723695316e-16	3.241159524725147e-17	-2.4806589281104032e-17	1.0040113400059385e-16	-6.038757366385089e-17	1.560720220762551e-16	-1.2333130560769992e-16	3.298972423042471e-16	-1.1210553092381033e-16	-1.2366296188352658e-17	2.2389509716556286e-16	-4.445128827987381e-16	9.09298887077194e-16	-1.493414298740406e-15	1.872157953766204e-15	-2.2128464096498825e-15	2.2337140580392995e-15	-3.080362405368349e-15	4.672510919878212e-15	-5.554827250265972e-15	4.862495626900229e-15	-4.431548525827526e-15	5.6735982614237125e-15	-7.828666909199709e-15	9.544603443194685e-15	-1.1101505690786359e-14	1.335133672896743e-14	-1.424204347681457e-14
0.3903091279999119	1.0	0.04360000000000011	0.0006977884906389396	1.0037333126916752e-5	1.0556872226402089e-7	-4.6444596031808556e-10	-6.270150681401146e-11	-2.0114671377144963e-12	-4.0206674652978635e-14	-4.0229434593886565e-16	-3.8583603375750946e-17	2.2063791130423986e-17	-8.162505353594004e-17	-5.846033732456073e-17	1.709080377072521e-16	-2.2643060360838695e-16	4.816155820878175e-16	-1.6492575528251522e-16	-4.380935895601727e-17	4.0980251664849606e-16	-2.5655574445231867e-16	-5.963085545718283e-16	1.7598253419758521e-15	-1.4325167558589422e-15	5.759057923005522e-16	1.0072258048638098e-15	-2.398201919751512e-15	2.875946071603529e-15	-1.794307049097919e-15	-1.8119009232633136e-16	2.229785138854804e-15	-2.676820070373293e-15	2.789459607499539e-15	-4.587112796194527e-15	8.755398604523007e-15	-1.4508083501569998e-14	1.7457605112425065e-14
0.39031005113137196	1.0	0.04640000000000011	0.0007905128148942679	1.2108580135463443e-5	1.3578727441556097e-7	-6.236659065057205e-10	-9.087928209251406e-11	-3.108025697585868e-12	-6.619477679186215e-14	-7.740572010267517e-16	3.1279720302551545e-16	-3.527129636178459e-16	2.4073145194663814e-16	-2.4089917632318773e-17	1.1552270240973716e-16	2.8489343329836624e-17	2.9094672807067255e-17	-4.3612474576112575e-16	3.460993395325415e-16	-4.657859109146866e-16	2.883165327029587e-16	-6.001528196151215e-16	3.641563688271692e-16	3.9781729848370986e-16	-1.6625564249546505e-15	2.950668496585285e-15	-3.4604714900631126e-15	3.1528015185633533e-15	-2.6410051150696943e-15	1.5328752610130952e-15	1.9797680218613644e-15	-9.272039971092817e-15	1.9139972356535632e-14	-2.7033185668968828e-14	2.6421352234052467e-14	-1.713990030216828e-14	7.294411613085275e-15
0.39031103253321464	1.0	0.04920000000000011	0.0008890637805961212	1.4449029040317384e-5	1.7215440100089957e-7	-8.212088392900716e-10	-1.2884710569809903e-10	-4.680560351334336e-12	-1.0585490287759346e-13	-1.030072021964251e-15	-7.3099073678369e-17	-4.594353704911587e-17	-2.226173002337786e-16	7.009823560583691e-17	4.446516349412566e-17	-1.0163116785218619e-16	5.566340043500037e-16	-8.89305998850259e-16	9.875152078537304e-16	-6.748047255048692e-16	2.5032539068767284e-16	2.020315178375506e-16	-5.460765235577424e-16	2.125065210997855e-16	1.2591895117093337e-15	-2.8630736461726145e-15	3.2807718443540384e-15	-1.8364818869821707e-15	-1.0741536682240174e-16	1.4441456921958002e-15	-1.468093866431758e-15	-1.0092992423990311e-15	6.297311390886644e-15	-1.4710976341804805e-14	2.542215489805291e-14	-3.606815442378818e-14	3.999030669887429e-14
0.3903120723569002	1.0	0.052000000000000164	0.000993451781319096	1.7075802859953715e-5	2.154835271526978e-7	-1.0623901624249488e-9	-1.791268180668102e-10	-6.890491270421449e-12	-1.6495678301647199e-13	-1.7692440841853686e-15	6.795123525010995e-17	-6.336134595306946e-17	-7.850456345262141e-17	2.1535270642198148e-16	-3.129360971463744e-16	-1.0482158716759739e-16	2.83428510449574e-16	-3.941278065337566e-16	4.991143214764356e-16	-5.756270459066402e-17	-4.649247809050479e-16	1.089028102891915e-15	-1.626146324476476e-15	2.350348491290352e-15	-2.5578831873407924e-15	1.121140955764589e-15	2.655532542929979e-15	-6.9897534624805895e-15	8.341122640349654e-15	-5.400782563280291e-15	2.0038787755764687e-15	-4.837164456914098e-15	1.4798346571209378e-14	-2.617842101617177e-14	3.009377812206121e-14	-2.4791983670080393e-14	1.647191862112546e-14
0.39031317076305844	1.0	0.05480000000000017	0.0011036878346538947	2.000618089478469e-5	2.666477958337399e-7	-1.352523557132073e-9	-2.446852134702395e-10	-9.93876092370353e-12	-2.513675377881895e-13	-2.990954017987997e-15	1.3312305805513456e-16	6.188036608490706e-20	1.4451641171299576e-16	-1.1873009950985571e-16	2.333526477943071e-18	1.0825575578814293e-16	2.355182497866013e-16	-3.053683319504353e-16	7.616468406176787e-16	-1.1484286653362092e-15	9.822577151540163e-16	-7.367851510922946e-16	9.83677920661559e-16	-2.1543348067829727e-15	3.7906807758316615e-15	-4.88667149497432e-15	4.027668503890898e-15	-2.259106724711408e-15	1.825463521806899e-15	-3.5593460516367685e-15	4.043479833227811e-15	2.8918233529920026e-15	-2.057336725939785e-14	4.31174079356071e-14	-6.087011986248163e-14	6.815069308521297e-14	-6.388669752170626e-14
0.3903143279215397	1.0	0.057600000000000165	0.001219783584843877	2.325760819117333e-5	3.265821878772039e-7	-1.6967658391917234e-9	-3.2897992784834786e-10	-1.4075374802767542e-11	-3.7507400711688233e-13	-4.637622756464349e-15	-9.452331375883396e-17	3.7449184228557534e-17	2.2412247366298128e-17	8.631651429764794e-17	-1.6575594653054566e-16	5.354271913912341e-16	-5.45795739824702e-16	8.679792252585986e-16	-8.793790313839491e-16	7.611623016411079e-16	-7.465119795044179e-16	5.502697787204142e-16	-5.512854326875311e-16	1.1747185835409684e-15	-1.0541374909177141e-15	8.874088621289452e-17	1.0315544593252123e-15	-1.6309100718889277e-15	2.2927713502974196e-15	-4.016289748748758e-15	6.692414494647249e-15	-7.205911891768908e-15	4.9944798375844045e-15	-3.0324333908452767e-15	4.953507335167476e-15	-1.0414634757958038e-14	1.4038621315068557e-14
0.39031554401146995	1.0	0.06040000000000017	0.0013417513055861382	2.6847705100881896e-5	3.9628577387501333e-7	-2.099934857882468e-9	-4.3600411590169746e-10	-1.960498420949139e-11	-5.489369705207503e-13	-7.018551910752351e-15	2.784422338480741e-16	2.962017967685826e-17	6.124960932874833e-17	-2.684552463263778e-16	5.374494635438087e-16	-7.312677153005956e-16	7.291066590114022e-16	-1.0796145936735077e-15	7.671237921312685e-16	1.18989179423627e-16	-1.689704079443001e-15	2.527783948364997e-15	-2.0494722931815077e-15	1.3833029415700995e-15	-1.2666227657238741e-15	1.5492519300513274e-15	-2.266440555514991e-15	2.2525914703067315e-15	1.3548078597949254e-16	-4.696743460805592e-15	9.65061015276131e-15	-1.4672754778832374e-14	2.0163204105988426e-14	-2.516132319437203e-14	2.7455609637071287e-14	-2.687887575350974e-14	2.3507333219701624e-14
0.3903168192213088	1.0	0.06320000000000023	0.001469603902990377	3.079427694520354e-5	4.768241043239583e-7	-2.5662986613235998e-9	-5.703327725960914e-10	-2.6897020318913712e-11	-7.899145301467926e-13	-1.084861103502442e-14	3.327369676176673e-16	-1.6194953294428516e-16	-1.355550844428789e-17	7.581331531793445e-17	1.0975164888568788e-16	1.0919508790091822e-16	-1.163713276697326e-17	1.9423649602847422e-17	1.3939249111817427e-16	-1.920021108067339e-16	4.679496593412133e-16	-7.311063963445306e-16	1.29175026749582e-15	-1.4586236032102925e-15	8.849577107723616e-16	2.3760316708513763e-16	-4.631149738393186e-16	-2.8444859466825517e-15	1.0133639259928732e-14	-2.0344140940935583e-14	2.995111661196809e-14	-3.617739607745563e-14	3.830105104084913e-14	-3.7924734772315877e-14	3.393019770792587e-14	-2.5741787425571916e-14	1.7360184634807383e-14
0.39031815374891177	1.0	0.06600000000002276	0.0016033549187050664	3.511532379072227e-5	5.693317378112824e-7	-3.0993321439120025e-9	-7.371688700074494e-10	-3.639489228139026e-11	-1.1187769716732412e-12	-1.6042080377933946e-14	7.229409606782428e-16	2.1585105577333233e-16	-2.0458440732151495e-17	-5.292848688755337e-17	1.4902616926144103e-16	-7.84487443239519e-17	2.658815166326305e-16	-1.2692415650237922e-16	1.8687453337211846e-16	-4.704348876240669e-16	5.377192178665467e-16	-1.213399894196338e-15	1.0021413966771142e-15	-9.124400461718216e-16	4.0056668275426616e-17	9.39751805735063e-16	-1.906599268727592e-15	3.418961823937948e-15	-5.817353816105584e-15	8.756440163695077e-15	-1.0457998109024346e-14	1.0115267143879046e-14	-9.723720377666541e-15	1.201784149474701e-14	-1.9151712317820226e-14	2.7337217172332158e-14	-2.960983766443337e-14
0.3903195478015931	1.0	0.06880000000002678	0.0017430185332069407	3.9829050330972437e-5	6.750149168272524e-7	-3.70144297091822e-9	-9.423886734238608e-10	-4.862601990340726e-11	-1.5618902473422445e-12	-2.364048757358545e-14	8.543509391873711e-16	1.0605589348515307e-16	-3.915915516287087e-17	-4.747493967762919e-17	-1.4701570215636544e-17	-1.58435012768955e-16	3.142710315362243e-16	2.6050386754294843e-18	3.9466133468536854e-17	1.2147504190947915e-16	-3.194507924366637e-16	7.82777226455727e-17	4.604809754581742e-16	-7.442773019260688e-16	7.430273441798056e-16	1.8869067530023128e-16	-1.8268227804971017e-15	3.3566173273309453e-15	-3.6687526746198746e-15	3.1499623107093445e-15	-1.4755970123491943e-15	-1.3093611457330153e-15	6.088909661877742e-15	-1.4636776447524658e-14	2.5095682506490454e-14	-3.426736141429536e-14	3.597311658126753e-14
0.3903210015961947	1.0	0.0716000000002094	0.0018886095692703863	4.495387590714873e-5	7.951543788356505e-7	-4.37365836133822e-9	-1.1925869275569695e-9	-6.42142704109439e-11	-2.152251582663855e-12	-3.4208769356219716e-14	1.2733006244734792e-15	1.630855589192582e-16	-1.1861019913729588e-16	-3.868596389273105e-19	-6.893512866429653e-17	2.6758046518606884e-16	-1.0085680805882291e-16	-2.450476669182001e-16	4.901827079925315e-16	-1.1251224333376474e-15	1.7517870852417379e-15	-1.7319753244284096e-15	1.1487764628311549e-15	-5.373250619537337e-16	-1.0444241370648339e-16	3.9876734169706937e-16	-8.183056677773894e-16	1.5821058980495001e-15	-2.281757603757018e-15	3.645607830753453e-15	-7.985113192582141e-15	2.0091578042471475e-14	-4.1508431198000266e-14	6.637237368448915e-14	-8.449763547110413e-14	8.991102713042341e-14	-8.064740073364901e-14
0.390322515359162	1.0	0.07440000000004073	0.0020401434955545517	5.050844464037059e-5	9.311083287897195e-7	-5.115278026812012e-9	-1.4951205057197346e-9	-8.388969871948224e-11	-2.9293627804171016e-12	-4.9047635539459355e-14	1.9207867608752782e-15	1.9897316779028462e-16	-1.829493402876877e-16	-1.568524830239306e-16	-7.902508017006762e-17	-9.033419323740705e-17	3.0320866072324424e-17	-6.87296541892019e-17	2.0572092626600463e-16	-6.392214155660693e-17	1.3929675464900533e-17	1.6260166763533068e-16	-6.642264002505904e-16	1.7117439393374832e-15	-3.4900943028926964e-15	4.931575990123576e-15	-5.077029992675403e-15	3.8615173194177175e-15	-3.2103540872974977e-15	3.6548149410008355e-15	-3.818133851879128e-15	3.443515150623046e-16	9.188232085594074e-15	-2.2674496049371426e-14	3.4164799797424896e-14	-3.971699480534894e-14	3.721619852058563e-14
0.3903240893266075	1.0	0.07720000000045807	0.0021976364305233693	5.651163571141734e-5	1.0843155568691518e-6	-5.923485125314475e-9	-1.8581492851030963e-9	-1.0850357883819334e-10	-3.942283764637639e-12	-6.895866681028566e-14	2.67565126059339e-15	4.826937894406453e-16	1.5586216795154407e-16	1.132255503193683e-16	1.8218298206781914e-16	-1.550005720245959e-16	2.85751003527363e-17	3.636347790192539e-17	1.229144873493493e-16	1.4162650132203447e-16	6.564907636019096e-17	7.966813619252803e-17	-2.2817689797945658e-17	-7.015437359407479e-16	1.5569308075375132e-15	-2.242373811104535e-15	2.181323694399592e-15	-8.3903185562621e-16	-2.015225792954263e-15	6.653433152137235e-15	-1.444233700808679e-14	2.814063016896064e-14	-5.017419289712845e-14	8.013564496363318e-14	-1.1100605379939482e-13	1.3574034120667953e-13	-1.3436742513449477e-13
0.390325723744408	1.0	0.08000000000022828	0.002361105146235918	6.298257377163603e-5	1.256298718855656e-6	-6.7929143943951855e-9	-2.290677939675659e-9	-1.3904139798682282e-10	-5.250143667544433e-12	-9.606779027682189e-14	3.897409281618548e-15	4.59505371481254e-16	1.5318026100438173e-16	1.5706577852542185e-16	1.9053757196314505e-16	-5.858013833538665e-17	4.360103703886928e-17	9.682679483037638e-17	-3.0374166961635537e-16	3.978103500166597e-16	-3.051010731493025e-16	4.918712103189419e-16	-9.996034102880864e-16	2.1182307703891376e-15	-4.0339818049030985e-15	5.918656232967209e-15	-6.941881672343858e-15	6.156116963482888e-15	-2.828493148491439e-15	-2.4901567766866536e-15	1.1161571085399184e-14	-2.5882394094828216e-14	4.7360292541815144e-14	-6.924044568202063e-14	8.22415351206244e-14	-8.325868827185385e-14	7.179637051877774e-14
0.39032741886826405	1.0	0.0828000000004893	0.0025305670727614454	6.994063951815658e-5	1.4486677730622337e-6	-7.715177226391236e-9	-2.8025904292159142e-9	-1.7663670394567327e-10	-6.9235920616908275e-12	-1.322890404277954e-13	5.236071716673147e-15	7.930032111950636e-16	-6.889680523558337e-17	7.397290470093495e-17	7.380315839605946e-17	-2.481902912894346e-17	3.365487259241758e-18	-2.697484292487792e-16	3.689841786849748e-16	1.2772960633859557e-16	-3.556253830181413e-16	8.744232649154867e-16	-9.883581794761992e-16	7.548738295852795e-16	-3.5436202404655474e-16	-6.673772112591832e-16	2.8542006278670944e-15	-5.608357396283567e-15	9.407024174479206e-15	-9.904373775319318e-15	5.029937871685271e-15	9.160346037326702e-15	-3.4661675960474486e-14	6.96270831662894e-14	-1.0757493454658372e-13	1.407015178588446e-13	-1.4285263767150094e-13
0.39032917496380864	1.0	0.08560000000018424	0.0027060403022745104	7.740548040781074e-5	1.6631235881520814e-6	-8.678337789849043e-9	-3.404685721609439e-9	-2.2258789431724836e-10	-9.047273551789095e-12	-1.8053993140650707e-13	7.325583587778751e-15	8.80749215191026e-16	4.467042752756984e-16	1.0746186497926988e-16	1.2613498062397545e-16	-2.2085390034228435e-16	2.8464122754158066e-16	-5.026882451348501e-16	4.0300644405552446e-16	-5.840572563079093e-16	2.603345466507003e-16	-2.3164878523159995e-16	4.2438243019875435e-16	-1.562163786507771e-15	2.8302629211158637e-15	-3.9777077894101365e-15	3.362206528337974e-15	-2.2692812817976614e-16	-8.200378684373327e-15	1.712277160150611e-14	-1.826789112558312e-14	2.372559160478047e-15	2.866265682739671e-14	-5.829511269466815e-14	7.239141281047952e-14	-7.090091551772023e-14	5.860206913712258e-14
0.3903309923066785	1.0	0.0884000000001415	0.0028875435938313064	8.539702155232181e-5	1.90146171549628e-6	-9.666338853972978e-9	-4.10870596863267e-9	-2.7837431765190437e-10	-1.1722047486737272e-11	-2.442200256277709e-13	9.60854380685148e-15	1.4818354894711282e-15	3.368565973983591e-17	-6.56954910162218e-17	8.367081783789033e-17	-2.384555795422147e-16	5.670115384026402e-17	-1.5632614841400153e-16	1.425167810171857e-16	-2.5881841130701603e-17	-1.2167973249079102e-16	6.019091116218349e-17	1.6502391881413582e-16	2.6137342005902023e-16	-9.662974798695145e-17	4.326146127797335e-16	-5.975332654921992e-16	5.775851815930299e-16	-4.875232580830158e-16	6.575186115995905e-16	-1.2313191273137752e-15	2.5215322803172855e-15	-4.771647922601114e-15	8.07125115105723e-15	-1.1043504029848701e-14	1.2535734145237868e-14	-1.1422210943834186e-14
0.390332871182619	1.0	0.09120000000015377	0.003075096377928843	9.393547677113779e-5	2.165576343218578e-6	-1.0658374338309612e-8	-4.927360837661081e-9	-3.4567125180695076e-10	-1.5065632296586515e-11	-3.2723696878197226e-13	1.2984753129248728e-14	1.984046331034803e-15	1.2323451872711493e-16	1.8744931698219125e-16	-6.51134853374882e-17	1.3444247400203265e-16	-1.5470958894013446e-16	6.859001539822048e-17	2.246802270435592e-16	4.4591093601060474e-17	-1.280710325499739e-16	2.541902319647582e-16	-3.583075332709139e-17	2.2813906832016287e-16	-1.4583427537509213e-16	-1.1047181046602481e-16	-5.822162407788037e-16	1.1301621698959078e-15	-9.683713952493561e-16	7.458845350898343e-16	1.6829061674766287e-17	-1.73867965989538e-15	4.0737623272387326e-15	-7.811902342213183e-15	1.1974189133308093e-14	-1.580636055248392e-14	1.6111507934105496e-14
0.39033481188757885	1.0	0.09400000000039968	0.0032687187615214122	0.00010304135983398029	2.45746442653936e-6	-1.162820557708808e-8	-5.874347215191234e-9	-4.2637034920942953e-10	-1.9217665237253247e-11	-4.347138986275317e-13	1.7236227223065228e-14	2.7983749134079312e-15	2.5437397917814805e-16	4.1265187703002027e-17	5.1492389524116276e-17	-3.122542884435043e-16	3.117519921186238e-16	-5.938167614459764e-16	1.206393838182203e-16	5.725331603400523e-16	-1.3163967817122674e-15	3.19907768022319e-15	-4.45063538707637e-15	4.688418609127205e-15	-3.820522167820842e-15	2.3386570289473154e-15	-1.7702357156883274e-15	2.9738450613055957e-15	-3.645063896863404e-15	2.2353369307747998e-15	7.082769867213839e-15	-2.9770877287371964e-14	6.442959898520747e-14	-9.560216938822075e-14	1.0336206060591472e-13	-8.789051906255376e-14	6.29187537774669e-14
0.3903368147278148	1.0	0.09679999999956199	0.003468431533020235	0.00011273549588013616	2.7792300040709335e-6	-1.2543419222373619e-8	-6.96436293960502e-9	-5.225972246560283e-10	-2.4340127666213323e-11	-5.725973334698546e-13	2.2728274317581434e-14	4.025555412399391e-15	7.024252810578421e-17	-7.60265273328647e-19	1.5193284477781108e-16	7.844685201686744e-17	2.5340670938155604e-16	-5.00620035054421e-16	1.8205244092831487e-16	-3.5073744178114204e-16	1.6513078769494714e-16	-5.601899887375414e-16	1.6862303618625145e-16	3.5555616328580486e-16	-7.393812268824315e-16	7.700177989997493e-16	-1.0249614301711265e-15	8.810727449090143e-16	-1.0225041171228231e-15	1.679968558074068e-16	1.86371670313538e-15	-8.343620492847802e-15	1.9176147225978224e-14	-3.172712259176582e-14	4.330414160942803e-14	-5.1498141706707714e-14	4.974320318054971e-14
